datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-29 00:00:00,86.9,81.5,84.0,0.0,5.48e-05,1.2,,,
2015-11-29 00:01:00,86.9,81.5,86.0,0.0,5.48e-05,1.2,,,
2015-11-29 00:02:00,86.9,81.5,75.0,0.0,5.48e-05,1.1,,,
2015-11-29 00:03:00,86.0,81.5,77.0,0.0,5.63e-05,1.3,,,
2015-11-29 00:04:00,86.0,81.5,77.0,0.0,5.51e-05,1.3,,,
2015-11-29 00:05:00,86.0,81.5,72.0,0.0,5.51e-05,1.0,,,
2015-11-29 00:06:00,86.9,81.5,78.0,17.0,5.48e-05,2.4,,,
2015-11-29 00:07:00,86.9,81.5,90.0,29.0,5.45e-05,3.0,,,
2015-11-29 00:08:00,86.9,81.5,91.0,0.0,5.45e-05,1.3,,,
2015-11-29 00:09:00,86.0,80.6,66.0,0.0,5.33e-05,1.3,,,
2015-11-29 00:10:00,86.9,81.5,78.0,0.0,5.45e-05,1.3,,,
2015-11-29 00:11:00,86.9,81.5,80.0,0.0,5.51e-05,1.4,,,
2015-11-29 00:12:00,86.9,81.5,74.0,0.0,5.45e-05,1.2,,,
2015-11-29 00:13:00,86.9,82.4,77.0,0.0,5.42e-05,1.0,,,
2015-11-29 00:14:00,86.9,82.4,74.0,0.0,5.45e-05,1.2,,,
2015-11-29 00:15:00,86.9,82.4,77.0,0.0,5.45e-05,1.3,,,
2015-11-29 00:16:00,86.9,82.4,76.0,0.0,5.48e-05,1.3,,,
2015-11-29 00:17:00,86.9,83.3,71.0,0.0,5.48e-05,1.2,,,
2015-11-29 00:18:00,87.8,84.2,79.0,0.0,5.39e-05,1.4,,,
2015-11-29 00:19:00,87.8,84.2,71.0,0.0,5.36e-05,1.1,,,
2015-11-29 00:20:00,87.8,84.2,71.0,0.0,5.39e-05,1.0,,,
2015-11-29 00:21:00,87.8,83.3,79.0,0.0,5.42e-05,1.2,,,
2015-11-29 00:22:00,87.8,84.2,78.0,0.0,5.42e-05,1.2,,,
2015-11-29 00:23:00,88.7,85.1,76.0,0.0,5.42e-05,1.0,,,
2015-11-29 00:24:00,88.7,85.1,70.0,0.0,5.51e-05,1.1,,,
2015-11-29 00:25:00,88.7,85.1,74.0,0.0,5.48e-05,1.1,,,
2015-11-29 00:26:00,88.7,84.2,79.0,0.0,5.48e-05,1.3,,,
2015-11-29 00:27:00,88.7,84.2,81.0,0.0,5.51e-05,1.1,,,
2015-11-29 00:28:00,88.7,84.2,73.0,0.0,5.54e-05,1.3,,,
2015-11-29 00:29:00,88.7,84.2,92.0,0.0,5.48e-05,1.4,,,
2015-11-29 00:30:00,88.7,84.2,80.0,0.0,5.51e-05,1.2,,,
2015-11-29 00:31:00,88.7,83.3,67.0,0.0,5.45e-05,1.3,,,
2015-11-29 00:32:00,88.7,83.3,69.0,0.0,5.45e-05,1.3,,,
2015-11-29 00:33:00,87.8,83.3,86.0,0.0,5.57e-05,1.5,,,
2015-11-29 00:34:00,87.8,82.4,91.0,0.0,5.39e-05,1.1,,,
2015-11-29 00:35:00,87.8,82.4,75.0,0.0,5.42e-05,1.1,,,
