datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-01 00:00:00,91.4,86.0,107.0,0.0,9.48e-05,3.0,,,
2016-01-01 00:01:00,90.5,86.0,105.0,9.0,9.64e-05,2.9,,,
2016-01-01 00:02:00,90.5,86.0,110.0,0.0,9.22e-05,4.5,,,
2016-01-01 00:03:00,89.6,85.1,107.0,0.0,9.38e-05,3.6,,,
2016-01-01 00:04:00,89.6,85.1,112.0,9.0,9.02e-05,4.8,,,
2016-01-01 00:05:00,89.6,85.1,116.0,0.0,8.97e-05,5.7,,,
2016-01-01 00:06:00,89.6,85.1,111.0,33.0,8.82e-05,4.6,,,
2016-01-01 00:07:00,89.6,85.1,119.0,34.0,8.87e-05,5.7,,,
2016-01-01 00:08:00,89.6,84.2,121.0,8.0,8.39e-05,6.1,,,
2016-01-01 00:09:00,88.7,84.2,107.0,20.0,9.02e-05,3.6,walk,,
2016-01-01 00:10:00,88.7,83.3,107.0,115.0,8.3e-05,3.8,walk,,
2016-01-01 00:11:00,87.8,82.4,111.0,28.0,8.73e-05,4.8,walk,,
2016-01-01 00:12:00,86.9,80.6,109.0,57.0,8.16e-05,4.5,walk,,
2016-01-01 00:13:00,86.9,78.8,117.0,102.0,8.44e-05,5.9,walk,,
2016-01-01 00:14:00,85.1,77.0,120.0,38.0,8.3e-05,6.0,walk,,
2016-01-01 00:15:00,83.3,75.2,110.0,0.0,8.3e-05,3.5,,,
2016-01-01 00:16:00,82.4,74.3,99.0,0.0,8.3e-05,1.8,,,
2016-01-01 00:17:00,82.4,73.4,105.0,0.0,8.3e-05,2.3,,,
2016-01-01 00:18:00,81.5,73.4,100.0,0.0,8.26e-05,2.0,,,
2016-01-01 00:19:00,80.6,72.5,100.0,0.0,8.21e-05,2.0,,,
2016-01-01 00:20:00,80.6,72.5,101.0,0.0,8.12e-05,1.8,,,
2016-01-01 00:21:00,79.7,71.6,98.0,0.0,8.12e-05,1.9,,,
2016-01-01 00:22:00,79.7,71.6,110.0,0.0,8.12e-05,4.4,,,
2016-01-01 00:23:00,79.7,70.7,115.0,0.0,8.12e-05,5.3,,,
2016-01-01 00:24:00,79.7,70.7,103.0,0.0,8.12e-05,2.5,,,
2016-01-01 00:25:00,78.8,70.7,106.0,0.0,8.03e-05,3.1,,,
2016-01-01 00:26:00,78.8,70.7,108.0,0.0,8.16e-05,3.4,,,
2016-01-01 00:27:00,78.8,70.7,104.0,0.0,8.07e-05,2.9,,,
2016-01-01 00:28:00,78.8,70.7,111.0,0.0,8.21e-05,4.2,,,
2016-01-01 00:29:00,78.8,70.7,101.0,15.0,8.03e-05,1.9,,,
2016-01-01 00:30:00,78.8,70.7,101.0,0.0,8.07e-05,2.1,,,
2016-01-01 00:31:00,79.7,70.7,101.0,0.0,8.21e-05,2.2,,,
2016-01-01 00:32:00,79.7,70.7,101.0,0.0,8.3e-05,2.1,,,
2016-01-01 00:33:00,79.7,71.6,102.0,0.0,8.07e-05,2.1,,,
2016-01-01 00:34:00,78.8,71.6,111.0,29.0,7.9e-05,4.7,walk,,
2016-01-01 00:35:00,78.8,70.7,124.0,106.0,7.9e-05,6.6,walk,,
2016-01-01 00:36:00,78.8,69.8,115.0,110.0,7.94e-05,5.7,walk,,
2016-01-01 00:37:00,77.9,69.8,115.0,110.0,7.9e-05,5.1,walk,,
2016-01-01 00:38:00,77.0,68.9,112.0,92.0,7.81e-05,4.9,walk,,
2016-01-01 00:39:00,77.0,68.9,113.0,31.0,7.81e-05,4.9,walk,,
2016-01-01 00:40:00,77.0,68.9,113.0,0.0,7.85e-05,4.4,,,
2016-01-01 00:41:00,77.0,68.9,120.0,0.0,8.44e-05,5.8,,,
2016-01-01 00:42:00,77.9,70.7,105.0,26.0,7.9e-05,3.1,,,
2016-01-01 00:43:00,78.8,72.5,108.0,0.0,8.07e-05,2.9,,,
2016-01-01 00:44:00,79.7,73.4,95.0,20.0,8.21e-05,1.9,,,
2016-01-01 00:45:00,80.6,74.3,100.0,7.0,8.03e-05,2.4,,,
2016-01-01 00:46:00,80.6,74.3,112.0,2.0,7.94e-05,5.0,,,
2016-01-01 00:47:00,81.5,75.2,98.0,0.0,8.16e-05,1.9,,,
2016-01-01 00:48:00,81.5,76.1,85.0,0.0,8.39e-05,1.4,,,
2016-01-01 00:49:00,82.4,77.0,88.0,0.0,8.03e-05,1.6,,,
2016-01-01 00:50:00,82.4,77.0,98.0,0.0,8.07e-05,1.8,,,
2016-01-01 00:51:00,83.3,77.9,100.0,8.0,8.12e-05,2.1,,,
2016-01-01 00:52:00,83.3,78.8,100.0,0.0,8.12e-05,1.9,,,
2016-01-01 00:53:00,84.2,78.8,94.0,0.0,8.03e-05,1.8,,,
2016-01-01 00:54:00,84.2,79.7,101.0,11.0,8.21e-05,2.0,,,
2016-01-01 00:55:00,85.1,80.6,96.0,0.0,8.21e-05,1.9,,,
2016-01-01 00:56:00,85.1,80.6,92.0,0.0,8.16e-05,1.7,,,
2016-01-01 00:57:00,85.1,80.6,84.0,0.0,8.12e-05,1.5,,,
2016-01-01 00:58:00,86.0,81.5,94.0,0.0,8.03e-05,1.6,,,
2016-01-01 00:59:00,86.0,81.5,101.0,0.0,8.26e-05,2.2,,,
2016-01-01 01:00:00,86.9,81.5,90.0,0.0,8.21e-05,1.5,,,
2016-01-01 01:01:00,86.0,82.4,87.0,0.0,8.3e-05,1.7,,,
2016-01-01 01:02:00,86.9,82.4,94.0,0.0,8.3e-05,1.7,,,
2016-01-01 01:03:00,86.9,82.4,92.0,0.0,8.26e-05,1.5,,,
2016-01-01 01:04:00,86.9,83.3,93.0,0.0,8.3e-05,1.7,,,
2016-01-01 01:05:00,87.8,83.3,97.0,0.0,8.44e-05,2.1,,,
2016-01-01 01:06:00,87.8,83.3,108.0,0.0,8.26e-05,3.4,,,
2016-01-01 01:07:00,87.8,84.2,97.0,0.0,8.35e-05,2.1,,,
2016-01-01 01:08:00,87.8,84.2,97.0,0.0,8.3e-05,1.8,,,
2016-01-01 01:09:00,88.7,84.2,91.0,0.0,8.39e-05,1.6,,,
2016-01-01 01:10:00,88.7,84.2,86.0,0.0,8.44e-05,1.5,,,
2016-01-01 01:11:00,88.7,84.2,84.0,0.0,8.58e-05,1.3,,,
2016-01-01 01:12:00,88.7,84.2,98.0,0.0,8.39e-05,1.9,,,
2016-01-01 01:13:00,88.7,84.2,85.0,0.0,8.82e-05,1.3,,,
2016-01-01 01:14:00,88.7,85.1,88.0,0.0,8.97e-05,1.5,,,
2016-01-01 01:15:00,88.7,85.1,86.0,0.0,9.59e-05,1.4,,,
2016-01-01 01:16:00,89.6,85.1,105.0,0.0,9.38e-05,2.6,,,
2016-01-01 01:17:00,88.7,85.1,94.0,0.0,8.49e-05,1.8,,,
