datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-04 00:00:00,85.1,81.5,73.0,0.0,8.58e-05,1.2,,,
2016-01-04 00:01:00,86.0,82.4,85.0,0.0,8.35e-05,1.4,,,
2016-01-04 00:02:00,86.0,84.2,73.0,0.0,8.68e-05,1.3,,,
2016-01-04 00:03:00,86.9,85.1,76.0,0.0,8.39e-05,1.2,,,
2016-01-04 00:04:00,87.8,85.1,82.0,0.0,8.92e-05,1.4,,,
2016-01-04 00:05:00,87.8,86.0,93.0,0.0,8.73e-05,1.6,,,
2016-01-04 00:06:00,88.7,86.0,75.0,0.0,8.53e-05,1.3,,,
2016-01-04 00:07:00,88.7,86.9,75.0,0.0,9.17e-05,1.6,,,
2016-01-04 00:08:00,89.6,86.0,99.0,0.0,9.22e-05,2.2,,,
2016-01-04 00:09:00,89.6,84.2,76.0,0.0,9.02e-05,1.2,,,
2016-01-04 00:10:00,89.6,85.1,63.0,0.0,9.48e-05,1.2,,,
2016-01-04 00:11:00,89.6,86.0,63.0,0.0,9.97e-05,1.1,,,
2016-01-04 00:12:00,89.6,86.9,64.0,0.0,0.000105,1.2,,,
2016-01-04 00:13:00,89.6,87.8,67.0,0.0,0.000108,1.1,,,
2016-01-04 00:14:00,90.5,87.8,65.0,0.0,9.32e-05,1.1,,,
2016-01-04 00:15:00,90.5,88.7,65.0,0.0,0.000108,1.2,,,
2016-01-04 00:16:00,91.4,88.7,66.0,0.0,0.000115,1.1,,,
2016-01-04 00:17:00,91.4,88.7,66.0,0.0,0.0001,1.2,,,
2016-01-04 00:18:00,91.4,89.6,62.0,0.0,0.000113,1.1,,,
2016-01-04 00:19:00,91.4,89.6,60.0,0.0,0.000122,1.2,,,
2016-01-04 00:20:00,92.3,89.6,59.0,0.0,0.000129,1.1,,,
2016-01-04 00:21:00,92.3,90.5,60.0,0.0,0.000134,1.2,,,
2016-01-04 00:22:00,92.3,90.5,62.0,0.0,0.00011,1.1,,,
2016-01-04 00:23:00,92.3,90.5,71.0,0.0,0.000113,1.1,,,
2016-01-04 00:24:00,92.3,90.5,78.0,0.0,0.000121,1.3,,,
2016-01-04 00:25:00,92.3,90.5,64.0,0.0,0.000124,1.1,,,
2016-01-04 00:26:00,92.3,91.4,62.0,0.0,0.000104,1.2,,,
2016-01-04 00:27:00,92.3,89.6,66.0,0.0,0.000125,1.1,,,
2016-01-04 00:28:00,92.3,89.6,75.0,0.0,9.17e-05,1.3,,,
2016-01-04 00:29:00,92.3,89.6,85.0,9.0,9.86e-05,1.8,,,
2016-01-04 00:30:00,92.3,87.8,75.0,0.0,9.8e-05,1.3,,,
2016-01-04 00:31:00,91.4,87.8,58.0,0.0,0.000101,1.1,,,
2016-01-04 00:32:00,91.4,87.8,59.0,0.0,9.91e-05,1.1,,,
2016-01-04 00:33:00,91.4,88.7,60.0,0.0,0.000106,1.2,,,
2016-01-04 00:34:00,91.4,88.7,67.0,0.0,0.000113,1.2,,,
2016-01-04 00:35:00,91.4,87.8,67.0,0.0,0.0001,1.1,,,
2016-01-04 00:36:00,90.5,86.0,57.0,0.0,8.77e-05,1.1,,,
2016-01-04 00:37:00,90.5,86.0,56.0,0.0,8.82e-05,1.2,,,
2016-01-04 00:38:00,90.5,86.0,54.0,0.0,8.77e-05,1.1,,,
2016-01-04 00:39:00,90.5,86.0,54.0,0.0,8.63e-05,1.2,,,
2016-01-04 00:40:00,89.6,86.0,52.0,0.0,8.73e-05,1.1,,,
2016-01-04 00:41:00,89.6,86.0,55.0,0.0,8.63e-05,1.1,,,
2016-01-04 00:42:00,89.6,86.0,55.0,0.0,8.58e-05,1.2,,,
2016-01-04 00:43:00,89.6,86.0,55.0,0.0,8.58e-05,1.1,,,
2016-01-04 00:44:00,89.6,85.1,55.0,0.0,8.63e-05,1.2,,,
2016-01-04 00:45:00,89.6,85.1,56.0,0.0,8.53e-05,1.1,,light,
2016-01-04 00:46:00,89.6,85.1,53.0,0.0,8.53e-05,1.1,,light,
2016-01-04 00:47:00,89.6,85.1,56.0,0.0,8.49e-05,1.2,,light,
2016-01-04 00:48:00,89.6,85.1,56.0,0.0,8.63e-05,1.1,,light,
2016-01-04 00:49:00,89.6,85.1,56.0,0.0,8.58e-05,1.2,,light,
2016-01-04 00:50:00,89.6,85.1,56.0,0.0,8.49e-05,1.1,,light,
2016-01-04 00:51:00,89.6,85.1,57.0,0.0,8.49e-05,1.1,,light,
2016-01-04 00:52:00,89.6,85.1,57.0,0.0,8.49e-05,1.2,,light,
2016-01-04 00:53:00,89.6,85.1,57.0,0.0,8.53e-05,1.1,,deep,
2016-01-04 00:54:00,89.6,85.1,56.0,0.0,8.53e-05,1.2,,deep,
2016-01-04 00:55:00,89.6,85.1,57.0,0.0,8.49e-05,1.1,,deep,
2016-01-04 00:56:00,89.6,85.1,57.0,0.0,8.53e-05,1.2,,deep,
2016-01-04 00:57:00,89.6,85.1,57.0,0.0,8.53e-05,1.1,,light,
2016-01-04 00:58:00,89.6,85.1,56.0,0.0,8.49e-05,1.1,,light,
2016-01-04 00:59:00,89.6,85.1,57.0,0.0,8.63e-05,1.2,,light,
2016-01-04 01:00:00,89.6,85.1,58.0,0.0,8.53e-05,1.1,,light,
2016-01-04 01:01:00,89.6,85.1,59.0,0.0,8.53e-05,1.2,,light,
2016-01-04 01:02:00,89.6,86.0,55.0,0.0,8.53e-05,1.1,,light,toss_and_turn
2016-01-04 01:03:00,89.6,86.9,57.0,0.0,8.58e-05,1.1,,light,
2016-01-04 01:04:00,89.6,87.8,58.0,0.0,8.63e-05,1.2,,light,
2016-01-04 01:05:00,89.6,87.8,60.0,0.0,8.63e-05,1.1,,light,
2016-01-04 01:06:00,90.5,88.7,59.0,0.0,8.68e-05,1.2,,light,
2016-01-04 01:07:00,90.5,88.7,59.0,0.0,8.63e-05,1.1,,light,
2016-01-04 01:08:00,90.5,89.6,62.0,0.0,8.73e-05,1.2,,light,
2016-01-04 01:09:00,91.4,89.6,58.0,0.0,8.73e-05,1.1,,light,
2016-01-04 01:10:00,91.4,89.6,56.0,0.0,9.12e-05,1.1,,light,toss_and_turn
2016-01-04 01:11:00,92.3,90.5,57.0,0.0,0.000101,1.2,,light,
2016-01-04 01:12:00,92.3,90.5,57.0,0.0,0.000103,1.1,,light,
2016-01-04 01:13:00,92.3,90.5,57.0,0.0,0.000106,1.2,,light,
2016-01-04 01:14:00,92.3,90.5,60.0,0.0,0.000108,1.1,,light,
2016-01-04 01:15:00,92.3,90.5,61.0,0.0,0.000111,1.1,,light,
2016-01-04 01:16:00,92.3,89.6,59.0,0.0,0.000123,1.2,,light,toss_and_turn
2016-01-04 01:17:00,92.3,89.6,60.0,0.0,0.000127,1.1,,light,
2016-01-04 01:18:00,92.3,89.6,60.0,0.0,0.000131,1.2,,light,
2016-01-04 01:19:00,92.3,89.6,60.0,0.0,0.000135,1.1,,light,
2016-01-04 01:20:00,92.3,90.5,60.0,0.0,0.000142,1.1,,light,
2016-01-04 01:21:00,92.3,90.5,60.0,0.0,0.000148,1.2,,deep,
2016-01-04 01:22:00,92.3,90.5,61.0,0.0,0.000152,1.1,,deep,
2016-01-04 01:23:00,93.2,90.5,60.0,0.0,0.000158,1.2,,deep,
2016-01-04 01:24:00,93.2,91.4,61.0,0.0,0.000163,1.1,,deep,
2016-01-04 01:25:00,93.2,91.4,61.0,0.0,0.000176,1.1,,deep,
2016-01-04 01:26:00,93.2,91.4,61.0,0.0,0.000268,1.2,,deep,
2016-01-04 01:27:00,93.2,91.4,62.0,0.0,0.000418,1.1,,deep,
2016-01-04 01:28:00,93.2,92.3,61.0,0.0,0.000596,1.2,,deep,
2016-01-04 01:29:00,93.2,92.3,61.0,0.0,0.000986,1.1,,light,
2016-01-04 01:30:00,94.1,92.3,60.0,0.0,0.0015,1.1,,light,
2016-01-04 01:31:00,94.1,92.3,61.0,0.0,0.00225,1.2,,light,
2016-01-04 01:32:00,94.1,92.3,61.0,0.0,0.00362,1.1,,light,
2016-01-04 01:33:00,94.1,92.3,61.0,0.0,0.00545,1.2,,light,
2016-01-04 01:34:00,94.1,92.3,61.0,0.0,0.00803,1.1,,light,
2016-01-04 01:35:00,94.1,92.3,60.0,0.0,0.0137,1.1,,light,
2016-01-04 01:36:00,94.1,92.3,56.0,0.0,0.0254,1.2,,rem,toss_and_turn
2016-01-04 01:37:00,94.1,92.3,59.0,0.0,0.0444,1.1,,rem,
2016-01-04 01:38:00,94.1,91.4,57.0,0.0,0.0432,1.2,,rem,
2016-01-04 01:39:00,94.1,91.4,63.0,0.0,0.0362,1.1,,rem,
2016-01-04 01:40:00,93.2,91.4,61.0,0.0,0.036,1.1,,rem,
2016-01-04 01:41:00,93.2,90.5,58.0,0.0,0.00356,1.2,,rem,
2016-01-04 01:42:00,93.2,90.5,58.0,0.0,0.048,1.1,,rem,toss_and_turn
