datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-01-27 00:00:00,88.7,83.3,61.0,0.0,0.00279,1.1,,,
2016-01-27 00:01:00,88.7,84.2,59.0,0.0,0.00165,1.1,,,
2016-01-27 00:02:00,88.7,83.3,60.0,0.0,0.00154,1.1,,,
2016-01-27 00:03:00,88.7,82.4,57.0,0.0,0.00153,1.2,,,
2016-01-27 00:04:00,88.7,82.4,56.0,0.0,0.00152,1.1,,,
2016-01-27 00:05:00,87.8,82.4,57.0,0.0,0.00151,1.2,,,
2016-01-27 00:06:00,87.8,82.4,60.0,0.0,0.00146,1.1,,,
2016-01-27 00:07:00,87.8,82.4,60.0,0.0,0.00144,1.1,,,
2016-01-27 00:08:00,87.8,82.4,55.0,0.0,0.0014,1.2,,,
2016-01-27 00:09:00,87.8,81.5,53.0,0.0,0.00143,1.1,,,
2016-01-27 00:10:00,87.8,81.5,52.0,0.0,0.0012,1.2,,,
2016-01-27 00:11:00,87.8,82.4,56.0,0.0,0.00129,1.1,,,
2016-01-27 00:12:00,87.8,81.5,57.0,0.0,0.00116,1.1,,,
2016-01-27 00:13:00,87.8,81.5,57.0,0.0,0.00114,1.2,,,
2016-01-27 00:14:00,87.8,81.5,59.0,0.0,0.00116,1.1,,,
2016-01-27 00:15:00,87.8,81.5,58.0,0.0,0.00114,1.2,,,
2016-01-27 00:16:00,87.8,81.5,58.0,0.0,0.00114,1.1,,,
2016-01-27 00:17:00,87.8,81.5,58.0,0.0,0.00106,1.1,,,
2016-01-27 00:18:00,86.9,81.5,58.0,0.0,0.000948,1.2,,,
2016-01-27 00:19:00,86.9,80.6,58.0,0.0,0.000991,1.1,,,
2016-01-27 00:20:00,86.9,80.6,58.0,0.0,0.000969,1.2,,,
2016-01-27 00:21:00,86.9,80.6,62.0,0.0,0.000799,1.1,,,
2016-01-27 00:22:00,86.9,82.4,57.0,0.0,0.0014,1.2,,,
2016-01-27 00:23:00,87.8,84.2,57.0,0.0,0.00154,1.1,,,
2016-01-27 00:24:00,88.7,85.1,57.0,0.0,0.0016,1.1,,,
2016-01-27 00:25:00,88.7,86.0,59.0,0.0,0.00165,1.2,,,
2016-01-27 00:26:00,89.6,86.9,58.0,0.0,0.00171,1.1,,,
2016-01-27 00:27:00,89.6,87.8,57.0,0.0,0.00174,1.2,,,
2016-01-27 00:28:00,90.5,87.8,58.0,0.0,0.00178,1.1,,,
2016-01-27 00:29:00,90.5,88.7,54.0,0.0,0.00182,1.1,,,
2016-01-27 00:30:00,91.4,88.7,55.0,0.0,0.00182,1.2,,,
2016-01-27 00:31:00,91.4,89.6,56.0,0.0,0.00183,1.1,,light,
2016-01-27 00:32:00,91.4,89.6,56.0,0.0,0.00184,1.2,,light,
2016-01-27 00:33:00,92.3,90.5,57.0,0.0,0.00116,1.1,,light,
2016-01-27 00:34:00,92.3,90.5,57.0,0.0,0.00109,1.1,,light,
2016-01-27 00:35:00,92.3,90.5,57.0,0.0,0.00105,1.2,,light,
2016-01-27 00:36:00,92.3,91.4,57.0,0.0,0.00116,1.1,,light,
2016-01-27 00:37:00,93.2,91.4,57.0,0.0,0.00156,1.2,,light,
2016-01-27 00:38:00,93.2,91.4,58.0,0.0,0.0023,1.1,,light,
2016-01-27 00:39:00,93.2,91.4,56.0,0.0,0.00273,1.2,,light,
2016-01-27 00:40:00,93.2,92.3,57.0,0.0,0.00307,1.1,,light,
2016-01-27 00:41:00,94.1,92.3,57.0,0.0,0.00372,1.1,,light,
2016-01-27 00:42:00,94.1,92.3,58.0,0.0,0.00454,1.2,,light,
2016-01-27 00:43:00,94.1,93.2,57.0,0.0,0.00462,1.1,,light,
2016-01-27 00:44:00,94.1,93.2,58.0,0.0,0.00519,1.2,,light,
2016-01-27 00:45:00,94.1,93.2,58.0,0.0,0.00582,1.1,,light,
2016-01-27 00:46:00,94.1,93.2,58.0,0.0,0.00684,1.1,,deep,
2016-01-27 00:47:00,95.0,94.1,58.0,0.0,0.00877,1.2,,deep,
2016-01-27 00:48:00,95.0,94.1,58.0,0.0,0.0103,1.1,,deep,
2016-01-27 00:49:00,95.0,94.1,58.0,0.0,0.0135,1.2,,deep,
2016-01-27 00:50:00,95.0,94.1,58.0,0.0,0.0179,1.1,,deep,
2016-01-27 00:51:00,95.0,94.1,58.0,0.0,0.0258,1.1,,deep,
2016-01-27 00:52:00,95.0,94.1,58.0,0.0,0.0342,1.2,,deep,
2016-01-27 00:53:00,95.0,94.1,58.0,0.0,0.0389,1.1,,deep,
2016-01-27 00:54:00,95.0,95.0,57.0,0.0,0.0404,1.2,,deep,
2016-01-27 00:55:00,95.0,95.0,57.0,0.0,0.0444,1.1,,deep,
2016-01-27 00:56:00,95.0,95.0,58.0,0.0,0.0434,1.1,,deep,
2016-01-27 00:57:00,95.0,95.0,58.0,0.0,0.0434,1.2,,deep,
2016-01-27 00:58:00,95.0,95.0,58.0,0.0,0.0457,1.1,,light,
2016-01-27 00:59:00,95.0,95.0,60.0,0.0,0.0425,1.2,,light,
2016-01-27 01:00:00,95.9,95.0,70.0,0.0,0.0406,1.1,,light,
2016-01-27 01:01:00,95.0,91.4,55.0,0.0,0.0202,1.2,,light,toss_and_turn
2016-01-27 01:02:00,94.1,89.6,53.0,0.0,0.0196,1.1,,light,
2016-01-27 01:03:00,93.2,88.7,52.0,0.0,0.0163,1.2,,light,
2016-01-27 01:04:00,93.2,87.8,52.0,0.0,0.00897,1.1,,light,
2016-01-27 01:05:00,92.3,86.9,54.0,0.0,0.00747,1.1,,light,
2016-01-27 01:06:00,91.4,86.0,53.0,0.0,0.00647,1.2,,light,
2016-01-27 01:07:00,91.4,85.1,53.0,0.0,0.00563,1.1,,light,
2016-01-27 01:08:00,90.5,85.1,55.0,0.0,0.00491,1.2,,light,
2016-01-27 01:09:00,90.5,84.2,53.0,0.0,0.00437,1.1,,light,
2016-01-27 01:10:00,90.5,84.2,55.0,0.0,0.00372,1.1,,light,
