datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2015-11-28 00:00:00,87.8,82.4,89.0,0.0,8.63e-05,1.4,,,
2015-11-28 00:01:00,87.8,82.4,84.0,0.0,8.87e-05,1.4,,,
2015-11-28 00:02:00,87.8,82.4,83.0,0.0,8.82e-05,1.2,,,
2015-11-28 00:03:00,87.8,82.4,83.0,0.0,9.27e-05,1.4,,,
2015-11-28 00:04:00,87.8,83.3,80.0,0.0,9.27e-05,0.9,,,
2015-11-28 00:05:00,87.8,83.3,80.0,0.0,9.48e-05,1.1,,,
2015-11-28 00:06:00,87.8,84.2,83.0,0.0,8.77e-05,1.2,,,
2015-11-28 00:07:00,88.7,85.1,80.0,0.0,8.73e-05,1.1,,,
2015-11-28 00:08:00,88.7,85.1,81.0,0.0,8.97e-05,0.9,,,
2015-11-28 00:09:00,89.6,85.1,83.0,0.0,8.97e-05,1.2,,,
2015-11-28 00:10:00,89.6,86.0,82.0,0.0,8.92e-05,0.9,,,
2015-11-28 00:11:00,90.5,86.9,87.0,0.0,9.38e-05,1.3,,,
2015-11-28 00:12:00,90.5,86.9,92.0,0.0,9.43e-05,1.5,,,
2015-11-28 00:13:00,90.5,86.0,83.0,0.0,8.87e-05,1.3,,,
2015-11-28 00:14:00,90.5,86.0,79.0,0.0,9.02e-05,1.4,,,
2015-11-28 00:15:00,90.5,86.0,77.0,0.0,9.17e-05,1.0,,,
2015-11-28 00:16:00,90.5,86.0,79.0,0.0,9.48e-05,1.2,,,
2015-11-28 00:17:00,90.5,86.0,80.0,0.0,9.97e-05,1.2,,,
2015-11-28 00:18:00,90.5,86.0,80.0,0.0,9.64e-05,1.4,,,
2015-11-28 00:19:00,91.4,86.0,84.0,0.0,9.53e-05,1.3,,,
2015-11-28 00:20:00,91.4,86.0,79.0,0.0,9.64e-05,1.3,,,
2015-11-28 00:21:00,91.4,86.9,85.0,0.0,9.64e-05,1.4,,,
2015-11-28 00:22:00,91.4,87.8,80.0,0.0,9.53e-05,1.4,,,
