datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-10 00:00:00,87.8,84.2,70.0,0.0,0.000186,1.5,,,
2016-03-10 00:01:00,87.8,84.2,79.0,0.0,0.00021,1.8,,,
2016-03-10 00:02:00,87.8,84.2,80.0,0.0,0.000205,2.0,,,
2016-03-10 00:03:00,87.8,84.2,75.0,0.0,0.0002,1.3,,,
2016-03-10 00:04:00,86.9,84.2,70.0,0.0,0.000182,1.5,,,
2016-03-10 00:05:00,87.8,84.2,85.0,0.0,0.000191,2.2,,,
2016-03-10 00:06:00,87.8,84.2,76.0,0.0,0.000131,1.8,,,
2016-03-10 00:07:00,87.8,84.2,90.0,36.0,0.000174,3.1,,,
2016-03-10 00:08:00,86.9,83.3,95.0,101.0,8.63e-05,3.4,walk,,
2016-03-10 00:09:00,86.9,82.4,91.0,90.0,0.000105,2.8,walk,,
2016-03-10 00:10:00,86.0,80.6,98.0,96.0,0.000146,3.1,walk,,
2016-03-10 00:11:00,86.0,79.7,103.0,42.0,0.000174,3.6,walk,,
2016-03-10 00:12:00,85.1,78.8,101.0,69.0,0.000137,4.0,walk,,
2016-03-10 00:13:00,85.1,77.9,117.0,102.0,9.97e-05,8.1,walk,,
2016-03-10 00:14:00,83.3,75.2,112.0,69.0,8.53e-05,6.9,walk,,
2016-03-10 00:15:00,83.3,75.2,78.0,0.0,8.77e-05,2.0,,,
2016-03-10 00:16:00,82.4,75.2,72.0,0.0,0.000102,1.5,,,
2016-03-10 00:17:00,82.4,76.1,72.0,15.0,0.000109,1.8,,,
2016-03-10 00:18:00,82.4,76.1,80.0,0.0,9.59e-05,2.0,,,
2016-03-10 00:19:00,81.5,76.1,78.0,0.0,9.07e-05,1.9,,,
2016-03-10 00:20:00,82.4,76.1,80.0,0.0,9.22e-05,2.4,,,
2016-03-10 00:21:00,82.4,77.9,72.0,0.0,9.64e-05,1.6,,,
2016-03-10 00:22:00,82.4,77.9,68.0,0.0,0.000118,1.5,,,
2016-03-10 00:23:00,82.4,78.8,70.0,0.0,0.000119,1.5,,,
2016-03-10 00:24:00,82.4,78.8,72.0,0.0,9.97e-05,1.7,,,
2016-03-10 00:25:00,82.4,78.8,69.0,0.0,0.000129,1.6,,,
2016-03-10 00:26:00,83.3,79.7,75.0,0.0,0.000134,1.7,,,
2016-03-10 00:27:00,83.3,79.7,76.0,0.0,0.000153,1.8,,,
2016-03-10 00:28:00,84.2,80.6,76.0,0.0,0.000153,1.8,,,
2016-03-10 00:29:00,85.1,80.6,81.0,0.0,0.000158,2.2,,,
2016-03-10 00:30:00,85.1,81.5,72.0,0.0,0.000167,1.5,,,
2016-03-10 00:31:00,86.0,81.5,66.0,0.0,0.000193,1.4,,,
2016-03-10 00:32:00,86.9,82.4,67.0,0.0,0.000144,1.5,,,
2016-03-10 00:33:00,87.8,82.4,71.0,0.0,0.000188,1.6,,,
2016-03-10 00:34:00,87.8,83.3,74.0,0.0,0.000172,1.9,,,
2016-03-10 00:35:00,87.8,83.3,71.0,0.0,0.000148,1.6,,,
2016-03-10 00:36:00,87.8,83.3,92.0,0.0,0.000141,2.9,,,
2016-03-10 00:37:00,88.7,84.2,82.0,0.0,0.000166,2.3,,,
2016-03-10 00:38:00,88.7,83.3,72.0,0.0,0.000154,1.8,,,
2016-03-10 00:39:00,88.7,83.3,73.0,0.0,0.000186,1.6,,,
2016-03-10 00:40:00,88.7,83.3,68.0,0.0,0.000214,1.5,,,
2016-03-10 00:41:00,88.7,84.2,75.0,0.0,0.000157,1.7,,,
2016-03-10 00:42:00,88.7,84.2,87.0,0.0,0.000247,2.7,,,
2016-03-10 00:43:00,88.7,84.2,98.0,0.0,9.8e-05,3.0,,,
2016-03-10 00:44:00,88.7,81.5,83.0,0.0,9.38e-05,2.0,,,
2016-03-10 00:45:00,87.8,82.4,70.0,0.0,9.53e-05,1.5,,,
2016-03-10 00:46:00,87.8,83.3,84.0,9.0,9.38e-05,2.5,,,
2016-03-10 00:47:00,87.8,81.5,76.0,0.0,9.59e-05,2.0,,,
2016-03-10 00:48:00,,,78.0,0.0,,2.0,,,
2016-03-10 00:49:00,88.7,86.0,81.0,9.0,0.000106,2.3,,,
2016-03-10 00:50:00,88.7,85.1,101.0,6.0,0.000106,2.8,,,
2016-03-10 00:51:00,88.7,84.2,92.0,0.0,9.22e-05,2.8,,,
2016-03-10 00:52:00,88.7,84.2,94.0,0.0,0.000124,3.3,,,
2016-03-10 00:53:00,88.7,84.2,83.0,0.0,0.000101,2.6,,,
2016-03-10 00:54:00,88.7,84.2,67.0,0.0,0.000112,1.5,,,
2016-03-10 00:55:00,89.6,85.1,67.0,0.0,0.000101,1.5,,,
2016-03-10 00:56:00,89.6,86.0,63.0,0.0,0.000108,1.4,,,
2016-03-10 00:57:00,89.6,86.9,67.0,0.0,0.000118,1.5,,,
2016-03-10 00:58:00,90.5,87.8,63.0,0.0,0.000122,1.4,,,
2016-03-10 00:59:00,91.4,88.7,61.0,0.0,0.000127,1.5,,,
2016-03-10 01:00:00,91.4,88.7,60.0,0.0,0.00013,1.4,,,
2016-03-10 01:01:00,92.3,89.6,62.0,0.0,0.000136,1.4,,,
2016-03-10 01:02:00,92.3,90.5,62.0,0.0,0.00014,1.5,,,
2016-03-10 01:03:00,92.3,90.5,58.0,0.0,0.000144,1.4,,,
2016-03-10 01:04:00,93.2,91.4,67.0,0.0,0.00015,1.6,,,
2016-03-10 01:05:00,93.2,90.5,66.0,0.0,0.000182,1.4,,,
2016-03-10 01:06:00,93.2,89.6,66.0,0.0,0.000181,1.5,,,
2016-03-10 01:07:00,93.2,88.7,62.0,0.0,0.000194,1.4,,,
2016-03-10 01:08:00,93.2,88.7,61.0,0.0,0.000205,1.4,,,
2016-03-10 01:09:00,92.3,87.8,62.0,0.0,0.000212,1.5,,light,
2016-03-10 01:10:00,92.3,87.8,60.0,0.0,0.000221,1.4,,light,
2016-03-10 01:11:00,92.3,87.8,58.0,0.0,0.000232,1.5,,light,
2016-03-10 01:12:00,92.3,87.8,59.0,0.0,0.000244,1.4,,light,
2016-03-10 01:13:00,92.3,87.8,57.0,0.0,0.000254,1.4,,light,
2016-03-10 01:14:00,92.3,87.8,58.0,0.0,0.000264,1.5,,light,
2016-03-10 01:15:00,92.3,87.8,57.0,0.0,0.000277,1.4,,light,
2016-03-10 01:16:00,92.3,87.8,58.0,0.0,0.000288,1.5,,light,
2016-03-10 01:17:00,92.3,87.8,58.0,0.0,0.000301,1.4,,light,
2016-03-10 01:18:00,92.3,86.9,58.0,0.0,0.000313,1.4,,light,
2016-03-10 01:19:00,91.4,86.9,58.0,0.0,0.000322,1.5,,light,
2016-03-10 01:20:00,91.4,86.9,57.0,0.0,0.000337,1.4,,light,
2016-03-10 01:21:00,91.4,86.9,58.0,0.0,0.000346,1.5,,deep,
2016-03-10 01:22:00,91.4,86.9,58.0,0.0,0.000356,1.4,,deep,
2016-03-10 01:23:00,91.4,86.9,58.0,0.0,0.000368,1.4,,deep,
