datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-03-22 00:00:00,84.2,81.5,99.0,0.0,,2.5,,,
2016-03-22 00:01:00,84.2,81.5,84.0,0.0,0.000105,1.8,,,
2016-03-22 00:02:00,84.2,81.5,61.0,0.0,0.000104,1.4,,,
2016-03-22 00:03:00,84.2,81.5,70.0,0.0,0.000106,1.5,,,
2016-03-22 00:04:00,84.2,81.5,68.0,0.0,0.000107,1.5,,,
2016-03-22 00:05:00,84.2,81.5,82.0,0.0,0.000106,1.8,,,
2016-03-22 00:06:00,84.2,81.5,90.0,0.0,0.000106,1.5,,,
2016-03-22 00:07:00,84.2,81.5,107.0,0.0,,2.5,,,
2016-03-22 00:08:00,84.2,81.5,107.0,0.0,0.000105,4.0,,,
2016-03-22 00:09:00,84.2,81.5,77.0,0.0,,1.8,,,
2016-03-22 00:10:00,84.2,81.5,74.0,0.0,0.000104,1.5,,,
2016-03-22 00:11:00,84.2,81.5,77.0,0.0,0.000105,1.6,,,
2016-03-22 00:12:00,84.2,81.5,80.0,0.0,0.000101,1.8,,,
2016-03-22 00:13:00,84.2,81.5,80.0,0.0,,1.7,,,
2016-03-22 00:14:00,84.2,81.5,75.0,0.0,0.000109,1.7,,,
2016-03-22 00:15:00,84.2,81.5,59.0,0.0,0.000106,1.4,,,
2016-03-22 00:16:00,84.2,81.5,69.0,0.0,0.00011,1.5,,,
2016-03-22 00:17:00,84.2,81.5,63.0,0.0,0.000112,1.5,,,
2016-03-22 00:18:00,84.2,81.5,87.0,0.0,0.000118,2.0,,,
2016-03-22 00:19:00,85.1,81.5,95.0,0.0,0.000116,2.5,,,
2016-03-22 00:20:00,85.1,82.4,84.0,0.0,0.000114,1.7,,,
2016-03-22 00:21:00,85.1,82.4,58.0,0.0,0.000113,1.5,,,
2016-03-22 00:22:00,85.1,82.4,70.0,0.0,8.07e-05,1.5,,,
2016-03-22 00:23:00,85.1,81.5,64.0,0.0,9.59e-05,1.5,,,
2016-03-22 00:24:00,85.1,81.5,64.0,0.0,9.53e-05,1.5,,,
2016-03-22 00:25:00,,,,0.0,,1.1,,,
2016-03-22 00:26:00,85.1,82.4,96.0,0.0,,2.8,,,
2016-03-22 00:27:00,85.1,82.4,85.0,0.0,8.58e-05,2.2,,,
2016-03-22 00:28:00,86.9,83.3,66.0,0.0,9.75e-05,1.5,,,
2016-03-22 00:29:00,87.8,83.3,61.0,0.0,0.0001,1.4,,,
2016-03-22 00:30:00,87.8,84.2,58.0,0.0,0.000102,1.5,,,
2016-03-22 00:31:00,88.7,84.2,60.0,0.0,0.000102,1.4,,,
