datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-06-25 00:00:00,89.6,86.9,89.0,0.0,1.03,1.7,,,
2016-06-25 00:01:00,89.6,86.9,85.0,0.0,1.44,1.6,,,
2016-06-25 00:02:00,89.6,86.9,89.0,0.0,1.2,1.9,,,
2016-06-25 00:03:00,89.6,86.9,83.0,0.0,1.57,1.7,,,
2016-06-25 00:04:00,89.6,86.9,76.0,0.0,2.39,1.5,,,
2016-06-25 00:05:00,89.6,86.9,91.0,0.0,2.81,2.0,,,
2016-06-25 00:06:00,89.6,86.0,88.0,0.0,2.26,2.0,,,
2016-06-25 00:07:00,89.6,86.9,92.0,0.0,2.93,2.2,,,
2016-06-25 00:08:00,89.6,86.0,85.0,0.0,2.08,1.7,,,
2016-06-25 00:09:00,89.6,86.0,88.0,0.0,2.74,1.8,,,
2016-06-25 00:10:00,89.6,86.9,99.0,0.0,4.64,2.7,,,
2016-06-25 00:11:00,89.6,86.9,89.0,9.0,3.42,1.9,,,
2016-06-25 00:12:00,89.6,86.9,98.0,0.0,3.31,2.4,,,
2016-06-25 00:13:00,89.6,86.0,99.0,0.0,2.87,2.2,,,
2016-06-25 00:14:00,89.6,86.0,89.0,0.0,2.84,1.8,,,
2016-06-25 00:15:00,89.6,86.9,92.0,0.0,3.28,2.1,,,
2016-06-25 00:16:00,89.6,86.9,108.0,50.0,3.19,5.0,,,
2016-06-25 00:17:00,89.6,86.0,117.0,53.0,0.333,6.3,,,
2016-06-25 00:18:00,88.7,85.1,102.0,0.0,0.235,3.1,,,
2016-06-25 00:19:00,88.7,86.0,89.0,0.0,0.166,2.1,,,
2016-06-25 00:20:00,88.7,86.0,88.0,0.0,0.18,1.7,,,
2016-06-25 00:21:00,88.7,86.0,92.0,0.0,0.142,2.2,,,
2016-06-25 00:22:00,88.7,86.0,86.0,0.0,0.125,1.6,,,
2016-06-25 00:23:00,89.6,86.9,89.0,0.0,0.179,1.7,,,
2016-06-25 00:24:00,89.6,86.9,81.0,0.0,0.143,1.6,,,
2016-06-25 00:25:00,89.6,86.9,83.0,8.0,0.0902,1.6,,,
2016-06-25 00:26:00,89.6,86.0,89.0,0.0,0.132,1.7,,,
2016-06-25 00:27:00,89.6,86.9,85.0,0.0,0.134,1.6,,,
2016-06-25 00:28:00,89.6,86.9,86.0,0.0,0.368,1.6,,,
2016-06-25 00:29:00,89.6,86.9,82.0,0.0,0.0449,1.4,,,
2016-06-25 00:30:00,90.5,86.9,87.0,0.0,0.021,1.8,,,
2016-06-25 00:31:00,90.5,86.9,90.0,0.0,0.0195,1.9,,,
2016-06-25 00:32:00,90.5,86.9,90.0,0.0,0.0459,1.9,,,
2016-06-25 00:33:00,91.4,88.7,88.0,0.0,0.19,1.8,,,
2016-06-25 00:34:00,91.4,88.7,76.0,0.0,0.964,1.3,,,
2016-06-25 00:35:00,91.4,89.6,86.0,0.0,0.948,1.6,,,
2016-06-25 00:36:00,92.3,90.5,88.0,0.0,0.195,2.0,,,
2016-06-25 00:37:00,92.3,90.5,89.0,0.0,0.0551,1.8,,,
