datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-02-08 00:00:00,94.1,93.2,59.0,0.0,5.96e-05,0.9,,light,
2016-02-08 00:01:00,94.1,93.2,61.0,0.0,5.92e-05,1.0,,light,
2016-02-08 00:02:00,94.1,93.2,60.0,0.0,5.96e-05,1.0,,light,
2016-02-08 00:03:00,95.0,93.2,59.0,0.0,5.99e-05,0.9,,light,
2016-02-08 00:04:00,95.0,93.2,59.0,0.0,5.99e-05,1.0,,light,
2016-02-08 00:05:00,95.0,93.2,60.0,0.0,5.96e-05,1.0,,light,
2016-02-08 00:06:00,95.0,93.2,61.0,0.0,5.99e-05,1.0,,light,
2016-02-08 00:07:00,95.0,93.2,61.0,0.0,6.02e-05,1.0,,light,
2016-02-08 00:08:00,95.0,94.1,61.0,0.0,5.96e-05,1.0,,light,
2016-02-08 00:09:00,95.0,94.1,60.0,0.0,5.99e-05,0.9,,light,
2016-02-08 00:10:00,95.0,94.1,60.0,0.0,6.02e-05,1.0,,light,
2016-02-08 00:11:00,95.0,94.1,60.0,0.0,5.99e-05,1.0,,light,
2016-02-08 00:12:00,95.0,94.1,59.0,0.0,6.06e-05,1.0,,light,
2016-02-08 00:13:00,95.0,94.1,60.0,0.0,5.99e-05,1.0,,light,
2016-02-08 00:14:00,95.0,94.1,61.0,0.0,5.99e-05,1.0,,light,
2016-02-08 00:15:00,95.0,94.1,61.0,0.0,6.02e-05,0.9,,light,
2016-02-08 00:16:00,95.0,94.1,60.0,0.0,5.99e-05,1.0,,light,
2016-02-08 00:17:00,95.0,94.1,59.0,0.0,6.06e-05,1.0,,light,
2016-02-08 00:18:00,95.0,94.1,56.0,0.0,8.58e-05,1.0,,light,toss_and_turn
2016-02-08 00:19:00,95.0,94.1,60.0,0.0,0.000142,1.0,,light,
2016-02-08 00:20:00,95.0,94.1,58.0,0.0,0.000116,1.0,,light,
2016-02-08 00:21:00,95.0,94.1,55.0,0.0,0.00012,0.9,,light,
2016-02-08 00:22:00,95.0,94.1,56.0,0.0,0.000134,1.0,,light,
2016-02-08 00:23:00,95.0,94.1,56.0,0.0,0.000135,1.0,,light,
2016-02-08 00:24:00,95.0,94.1,56.0,0.0,0.000123,1.0,,light,
2016-02-08 00:25:00,95.0,94.1,56.0,0.0,0.000131,1.0,,light,
2016-02-08 00:26:00,95.0,94.1,57.0,0.0,0.000141,1.0,,light,
2016-02-08 00:27:00,95.0,94.1,56.0,0.0,0.000145,0.9,,light,
2016-02-08 00:28:00,95.0,93.2,59.0,0.0,0.00015,1.0,,light,
2016-02-08 00:29:00,95.0,93.2,54.0,0.0,0.000111,1.0,,light,toss_and_turn
2016-02-08 00:30:00,95.0,92.3,57.0,0.0,6.09e-05,1.0,,light,
2016-02-08 00:31:00,94.1,92.3,58.0,0.0,6.09e-05,1.0,,light,
2016-02-08 00:32:00,94.1,92.3,57.0,0.0,6.06e-05,1.0,,light,
2016-02-08 00:33:00,94.1,92.3,57.0,0.0,6.09e-05,0.9,,light,
2016-02-08 00:34:00,94.1,91.4,63.0,0.0,6.09e-05,1.0,,light,
2016-02-08 00:35:00,94.1,91.4,63.0,0.0,6.06e-05,1.0,,light,
2016-02-08 00:36:00,94.1,91.4,62.0,0.0,5.99e-05,1.0,,light,
2016-02-08 00:37:00,94.1,91.4,63.0,0.0,5.99e-05,1.0,,light,
2016-02-08 00:38:00,94.1,91.4,62.0,0.0,6.8e-05,0.9,,light,
2016-02-08 00:39:00,94.1,91.4,62.0,0.0,7.99e-05,1.0,,light,
2016-02-08 00:40:00,94.1,92.3,62.0,0.0,7.6e-05,1.0,,,
2016-02-08 00:41:00,,,,0.0,,1.0,,,
2016-02-08 00:42:00,,,,0.0,,1.0,,,
2016-02-08 00:43:00,,,,0.0,,1.0,,,
2016-02-08 00:44:00,,,,0.0,,1.0,,,
2016-02-08 00:45:00,,,,0.0,,1.0,,,
2016-02-08 00:46:00,,,,0.0,,0.9,,,
2016-02-08 00:47:00,,,,0.0,,1.0,,,
2016-02-08 00:48:00,,,,0.0,,1.0,,,
2016-02-08 00:49:00,,,,0.0,,1.0,,,
2016-02-08 00:50:00,,,,0.0,,1.0,,,
2016-02-08 00:51:00,,,,0.0,,1.0,,,
2016-02-08 00:52:00,,,,0.0,,0.9,,,
2016-02-08 00:53:00,,,,0.0,,1.0,,,
2016-02-08 00:54:00,,,,0.0,,1.0,,,
2016-02-08 00:55:00,,,,0.0,,1.0,,,
2016-02-08 00:56:00,,,,0.0,,1.0,,,
2016-02-08 00:57:00,,,,0.0,,1.0,,,
2016-02-08 00:58:00,,,,0.0,,0.9,,,
2016-02-08 00:59:00,,,,0.0,,1.0,,,
2016-02-08 01:00:00,,,,0.0,,1.0,,,
2016-02-08 01:01:00,,,,0.0,,1.0,,,
2016-02-08 01:02:00,,,,0.0,,1.0,,,
2016-02-08 01:03:00,,,,0.0,,1.0,,,
2016-02-08 01:04:00,,,,0.0,,0.9,,,
2016-02-08 01:05:00,,,,0.0,,1.0,,,
2016-02-08 01:06:00,,,86.0,0.0,,0.9,,,
2016-02-08 01:07:00,93.2,91.4,60.0,0.0,6.69e-05,1.0,,,
2016-02-08 01:08:00,92.3,90.5,56.0,0.0,5.92e-05,1.0,,,
2016-02-08 01:09:00,92.3,90.5,57.0,0.0,5.99e-05,1.0,,,
2016-02-08 01:10:00,92.3,90.5,58.0,0.0,6.12e-05,0.9,,,
2016-02-08 01:11:00,93.2,90.5,57.0,0.0,6.12e-05,1.0,,,
2016-02-08 01:12:00,92.3,90.5,65.0,0.0,6.23e-05,1.1,,,
2016-02-08 01:13:00,,,,0.0,,1.0,,,
2016-02-08 01:14:00,,,,0.0,,1.0,,,
2016-02-08 01:15:00,,,,0.0,,1.0,,,
2016-02-08 01:16:00,,,,0.0,,1.0,,,
2016-02-08 01:17:00,,,,0.0,,1.0,,,
2016-02-08 01:18:00,,,,0.0,,0.9,,,
2016-02-08 01:19:00,,,,0.0,,1.0,,,
2016-02-08 01:20:00,,,,0.0,,1.0,,,
2016-02-08 01:21:00,,,,0.0,,1.0,,,
2016-02-08 01:22:00,,,,0.0,,1.0,,,
2016-02-08 01:23:00,,,,0.0,,1.0,,,
2016-02-08 01:24:00,,,,0.0,,0.9,,,
2016-02-08 01:25:00,,,,0.0,,1.0,,,
2016-02-08 01:26:00,,,,0.0,,1.0,,,
2016-02-08 01:27:00,,,,0.0,,1.0,,,
2016-02-08 01:28:00,,,,0.0,,1.0,,,
2016-02-08 01:29:00,,,,0.0,,1.0,,,
2016-02-08 01:30:00,,,,0.0,,0.9,,,
2016-02-08 01:31:00,,,,0.0,,1.0,,,
2016-02-08 01:32:00,,,,0.0,,1.0,,,
2016-02-08 01:33:00,,,,0.0,,0.8,,,
2016-02-08 01:34:00,,,54.0,0.0,,0.9,,,
2016-02-08 01:35:00,91.4,89.6,57.0,0.0,5.86e-05,1.0,,,
2016-02-08 01:36:00,90.5,88.7,56.0,0.0,5.67e-05,0.9,,,
2016-02-08 01:37:00,90.5,88.7,56.0,0.0,5.63e-05,1.0,,,
2016-02-08 01:38:00,90.5,88.7,56.0,0.0,5.7e-05,1.0,,,
2016-02-08 01:39:00,90.5,88.7,55.0,0.0,5.7e-05,1.0,,,
2016-02-08 01:40:00,90.5,88.7,55.0,0.0,5.7e-05,1.0,,,
2016-02-08 01:41:00,90.5,88.7,57.0,0.0,5.67e-05,0.9,,,
2016-02-08 01:42:00,90.5,88.7,52.0,0.0,0.000113,1.0,,,
2016-02-08 01:43:00,90.5,88.7,54.0,0.0,0.000391,1.0,,,
2016-02-08 01:44:00,90.5,88.7,53.0,0.0,0.000507,1.0,,,
2016-02-08 01:45:00,91.4,88.7,54.0,0.0,0.000545,1.0,,light,
2016-02-08 01:46:00,91.4,88.7,54.0,0.0,0.000567,1.0,,light,
2016-02-08 01:47:00,91.4,88.7,54.0,0.0,0.000589,0.9,,light,
2016-02-08 01:48:00,91.4,88.7,53.0,0.0,0.000695,1.0,,light,
2016-02-08 01:49:00,91.4,88.7,53.0,0.0,0.000731,1.0,,light,
2016-02-08 01:50:00,91.4,89.6,55.0,0.0,0.000768,1.0,,light,
2016-02-08 01:51:00,91.4,89.6,54.0,0.0,0.000579,1.0,,light,
2016-02-08 01:52:00,91.4,89.6,54.0,0.0,0.000654,1.0,,light,
2016-02-08 01:53:00,91.4,89.6,54.0,0.0,0.000673,0.9,,light,
2016-02-08 01:54:00,91.4,89.6,54.0,0.0,0.000751,1.0,,light,
2016-02-08 01:55:00,91.4,89.6,54.0,0.0,0.000688,1.0,,light,
2016-02-08 01:56:00,91.4,89.6,54.0,0.0,0.000719,1.0,,light,
2016-02-08 01:57:00,91.4,89.6,55.0,0.0,0.000711,1.0,,light,
2016-02-08 01:58:00,91.4,89.6,55.0,0.0,0.00076,1.0,,light,
2016-02-08 01:59:00,91.4,89.6,54.0,0.0,0.000695,0.9,,light,
2016-02-08 02:00:00,91.4,89.6,54.0,0.0,0.000877,1.0,,light,
2016-02-08 02:01:00,91.4,89.6,54.0,0.0,0.000873,1.0,,light,
2016-02-08 02:02:00,91.4,89.6,54.0,0.0,0.000636,1.0,,light,
2016-02-08 02:03:00,91.4,89.6,54.0,0.0,0.000723,1.0,,light,
2016-02-08 02:04:00,91.4,89.6,54.0,0.0,0.000658,1.0,,light,
2016-02-08 02:05:00,91.4,89.6,53.0,0.0,0.000606,0.9,,light,
2016-02-08 02:06:00,91.4,89.6,53.0,0.0,0.000731,1.0,,light,
2016-02-08 02:07:00,91.4,89.6,56.0,0.0,0.000592,1.0,,light,
2016-02-08 02:08:00,91.4,89.6,58.0,0.0,0.000457,1.0,,light,
2016-02-08 02:09:00,91.4,89.6,60.0,0.0,0.000491,1.0,,light,
2016-02-08 02:10:00,91.4,89.6,60.0,0.0,0.000346,1.0,,light,
2016-02-08 02:11:00,91.4,89.6,60.0,0.0,0.000273,0.9,,light,
2016-02-08 02:12:00,91.4,88.7,53.0,0.0,0.000115,1.0,,light,toss_and_turn
2016-02-08 02:13:00,91.4,88.7,58.0,0.0,5.99e-05,1.0,,light,toss_and_turn
2016-02-08 02:14:00,91.4,88.7,62.0,0.0,5.99e-05,1.0,,light,
2016-02-08 02:15:00,91.4,88.7,60.0,0.0,5.96e-05,1.0,,light,
2016-02-08 02:16:00,91.4,88.7,58.0,0.0,7.03e-05,0.9,,light,
2016-02-08 02:17:00,91.4,89.6,62.0,0.0,0.000104,1.0,,light,
2016-02-08 02:18:00,91.4,89.6,61.0,0.0,9.86e-05,1.1,,light,
2016-02-08 02:19:00,,,55.0,0.0,,0.9,,light,
2016-02-08 02:20:00,91.4,88.7,55.0,0.0,6.92e-05,1.0,,light,
2016-02-08 02:21:00,91.4,87.8,53.0,0.0,0.000106,0.9,,light,toss_and_turn
2016-02-08 02:22:00,91.4,87.8,53.0,0.0,0.000108,1.0,,light,
2016-02-08 02:23:00,91.4,88.7,53.0,0.0,0.000104,1.0,,light,
2016-02-08 02:24:00,91.4,88.7,53.0,0.0,0.000102,1.0,,light,
2016-02-08 02:25:00,91.4,88.7,50.0,0.0,9.97e-05,1.0,,light,
2016-02-08 02:26:00,91.4,88.7,60.0,0.0,0.000102,0.9,,interruption,
2016-02-08 02:27:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:28:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:29:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:30:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:31:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:32:00,,,,0.0,,0.9,,interruption,
2016-02-08 02:33:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:34:00,,,50.0,0.0,,1.0,,interruption,
2016-02-08 02:35:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:36:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:37:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:38:00,,,,0.0,,1.0,,interruption,
2016-02-08 02:39:00,,,,0.0,,0.7,,unknown,
2016-02-08 02:40:00,90.5,87.8,73.0,0.0,5.57e-05,1.0,,rem,
2016-02-08 02:41:00,90.5,87.8,56.0,0.0,5.7e-05,1.0,,light,toss_and_turn
2016-02-08 02:42:00,90.5,87.8,52.0,0.0,5.7e-05,1.0,,light,
2016-02-08 02:43:00,90.5,87.8,49.0,0.0,5.7e-05,1.0,,light,
2016-02-08 02:44:00,90.5,87.8,50.0,0.0,5.73e-05,0.9,,light,
2016-02-08 02:45:00,90.5,87.8,50.0,0.0,5.7e-05,1.0,,light,
2016-02-08 02:46:00,90.5,88.7,50.0,0.0,5.67e-05,1.0,,light,
2016-02-08 02:47:00,90.5,88.7,61.0,0.0,5.73e-05,1.0,,light,
2016-02-08 02:48:00,91.4,88.7,54.0,0.0,5.76e-05,1.0,,light,toss_and_turn
2016-02-08 02:49:00,91.4,88.7,51.0,0.0,5.7e-05,1.0,,deep,
2016-02-08 02:50:00,91.4,88.7,50.0,0.0,5.76e-05,0.9,,deep,
2016-02-08 02:51:00,91.4,89.6,51.0,0.0,5.73e-05,1.0,,deep,
2016-02-08 02:52:00,91.4,89.6,51.0,0.0,5.73e-05,1.0,,deep,
2016-02-08 02:53:00,91.4,89.6,51.0,0.0,5.76e-05,1.0,,deep,
2016-02-08 02:54:00,92.3,89.6,53.0,0.0,5.79e-05,1.0,,deep,
2016-02-08 02:55:00,92.3,89.6,52.0,0.0,5.79e-05,1.0,,deep,
2016-02-08 02:56:00,92.3,89.6,52.0,0.0,5.83e-05,0.9,,deep,
2016-02-08 02:57:00,92.3,89.6,52.0,0.0,5.79e-05,1.0,,deep,
2016-02-08 02:58:00,92.3,90.5,53.0,0.0,5.83e-05,1.0,,light,
2016-02-08 02:59:00,92.3,90.5,52.0,0.0,5.83e-05,1.0,,light,
2016-02-08 03:00:00,92.3,90.5,52.0,0.0,5.79e-05,1.0,,light,
2016-02-08 03:01:00,92.3,90.5,53.0,0.0,5.83e-05,0.9,,light,
2016-02-08 03:02:00,92.3,90.5,52.0,0.0,5.83e-05,1.0,,light,
2016-02-08 03:03:00,92.3,90.5,55.0,0.0,5.79e-05,1.0,,light,
2016-02-08 03:04:00,92.3,90.5,52.0,0.0,5.83e-05,1.0,,light,
2016-02-08 03:05:00,92.3,90.5,52.0,0.0,5.83e-05,1.0,,light,
